goals,yellowCards,redCards,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,successfulDribbles,successfulDribblesPercentage,tackles,assists,accuratePassesPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,wasFouled,fouls,dispossessed,appearances,saves,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,highClaims,successfulRunsOut,punches,runsOut,accurateFinalThirdPasses,bigChancesCreated,accuratePasses,keyPasses,accurateCrosses,accurateCrossesPercentage,accurateLongBalls,accurateLongBallsPercentage,interceptions,clearances,dribbledPast,bigChancesMissed,totalShots,shotsOnTarget,blockedShots,goalConversionPercentage,hitWoodwork,offsides,expectedGoals,errorLeadToGoal,errorLeadToShot,passToAssist,player,team,player id,team id
0.0,0.13,0.0,3.94,65.96,1.02,53.33,0.25,50.0,3.31,0.0,85.09,4.96,62.9,90,0.38,1.4,0.13,1.27,0.0,0.0,0.0,1.4,0.38,0.0,0.0,0.0,0.0,10.3,0.0,47.16,0.89,0.64,19.23,3.81,54.55,1.14,2.29,0.38,0.0,1.02,0.0,0.51,0.0,0.0,0.13,0.05,0.0,0.0,0.0,Pepelu,Valencia,826948,2828
0.0,0.0,0.0,2.16,76.47,1.33,53.33,0.5,75.0,1.5,0.0,90.78,3.49,65.63,90,0.17,0.5,0.0,1.16,0.0,0.0,0.0,1.33,0.17,0.0,0.0,0.0,0.0,1.0,0.17,44.25,0.33,0.0,0.0,3.49,60.0,0.67,7.15,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.17,,0.0,0.0,0.0,David Costas,Real Oviedo,345333,2851
0.0,0.29,0.1,3.66,69.09,1.83,65.52,0.1,100.0,2.22,0.0,88.41,5.49,67.86,90,1.35,1.35,0.1,1.06,0.0,0.0,0.0,0.87,0.19,0.0,0.0,0.0,0.0,5.4,0.0,55.89,0.29,0.0,0.0,2.02,38.89,1.93,6.07,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.1,,0.1,0.19,0.0,David Affengruber,Elche,988672,2846
0.0,0.11,0.0,0.67,46.15,1.13,47.62,0.0,0.0,0.34,0.0,90.72,1.8,47.06,90,0.34,0.56,0.0,1.24,0.0,0.0,0.0,0.9,0.11,0.0,0.0,0.0,0.0,4.39,0.0,48.38,0.11,0.0,0.0,3.6,54.24,0.45,5.4,0.22,0.0,0.45,0.11,0.22,0.0,0.0,0.0,0.01,0.0,0.0,0.0,Renato Veiga,Villarreal,1087359,2819
0.08,0.33,0.0,2.08,48.08,2.75,55.93,0.08,33.33,1.42,0.08,84.9,4.83,52.25,90,0.67,1.67,0.17,1.0,0.0,0.0,0.0,0.83,0.25,0.0,0.0,0.0,0.0,1.58,0.0,40.75,0.42,0.0,0.0,3.17,48.72,1.0,6.58,0.25,0.08,0.58,0.08,0.08,14.29,0.0,0.08,0.09,0.08,0.0,0.0,Alejandro Catena,Osasuna,900792,2820
0.77,0.0,0.0,4.62,42.86,0.0,0.0,3.85,55.56,0.0,0.77,83.87,4.62,40.0,90,0.77,0.0,1.54,3.08,0.0,0.0,0.0,0.77,0.0,0.0,0.0,0.0,0.0,14.62,0.77,20.0,1.54,1.54,22.22,0.0,0.0,0.0,0.0,1.54,0.0,1.54,0.77,0.77,50.0,0.0,0.0,0.32,0.0,0.0,0.0,Manor Solomon,Villarreal,862223,2819
0.0,0.0,0.0,1.65,50.0,1.1,66.67,0.55,100.0,1.1,0.0,87.07,2.74,55.56,90,0.0,0.55,0.0,2.74,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,21.95,0.0,55.43,0.55,0.55,8.33,1.1,18.18,2.2,0.0,1.1,0.0,1.1,0.0,0.55,0.0,0.0,0.0,0.02,0.0,0.0,0.0,Trent Alexander-Arnold,Real Madrid,795064,2829
0.0,0.08,0.0,3.02,64.29,0.42,26.32,1.01,70.59,1.09,0.17,90.98,3.44,54.67,90,0.92,0.59,0.42,1.01,0.0,0.0,0.0,0.84,0.34,0.0,0.0,0.0,0.0,12.75,0.42,49.07,1.01,1.01,31.58,2.35,63.64,1.01,1.68,0.34,0.0,0.17,0.0,0.08,0.0,0.0,0.17,0.0,0.0,0.0,0.0,Alvaro Núñez,Elche,1012410,2846
0.0,0.24,0.0,5.56,53.49,0.73,37.5,0.97,36.36,1.94,0.0,84.08,6.29,50.98,90,2.66,0.97,1.69,1.45,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,13.31,0.24,31.94,1.94,0.24,25.0,2.18,81.82,0.48,0.73,0.48,0.0,0.97,0.0,0.48,0.0,0.0,0.0,0.07,0.0,0.0,0.0,Aimar Oroz,Osasuna,985329,2820
0.0,0.0,0.0,7.04,67.5,0.78,42.86,1.83,77.78,3.39,0.0,92.51,7.83,63.83,90,1.83,1.04,0.52,2.09,0.0,0.0,0.0,0.52,0.52,0.0,0.0,0.0,0.0,16.43,0.0,54.78,0.78,0.0,0.0,2.61,62.5,1.04,1.04,1.3,0.0,0.78,0.0,0.26,0.0,0.0,0.0,0.02,0.0,0.0,0.0,Eduardo Camavinga,Real Madrid,973887,2829
0.0,0.31,0.0,1.7,61.11,1.55,41.67,0.15,33.33,1.24,0.0,89.3,3.25,50.0,90,0.31,0.31,0.15,1.24,0.0,0.0,0.0,0.46,0.62,0.0,0.0,0.0,0.0,1.86,0.0,51.74,0.15,0.0,0.0,1.86,32.43,1.08,5.42,0.31,0.15,0.46,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,Fernando Calero,Espanyol,857205,2814
1.4,0.2,0.0,2.0,28.57,1.0,50.0,0.4,28.57,0.2,0.0,76.25,3.01,33.33,90,1.6,1.2,2.2,1.8,0.0,0.0,0.0,1.2,0.2,0.0,0.0,0.0,0.0,5.21,0.2,12.23,0.6,0.0,0.0,0.2,33.33,0.0,0.6,0.6,1.2,4.41,2.61,0.6,31.82,0.2,0.8,1.15,0.0,0.0,0.0,Robert Lewandowski,Barcelona,41789,2817
0.1,0.49,0.0,5.41,57.89,1.87,76.0,0.98,66.67,2.85,0.3,82.58,7.28,61.67,90,1.57,1.48,0.39,1.08,0.0,0.0,0.0,1.38,0.2,0.0,0.0,0.0,0.0,7.97,0.3,35.9,0.69,0.39,44.44,1.87,48.72,1.08,3.74,1.67,0.1,0.69,0.2,0.3,14.29,0.0,0.1,0.03,0.1,0.0,0.0,José Ángel Carmona,Sevilla,1015240,2833
0.0,0.14,0.0,5.57,53.95,0.0,0.0,3.8,58.33,1.09,0.14,81.98,5.57,53.25,90,0.68,0.54,0.68,1.49,0.0,0.0,0.0,1.36,0.14,0.0,0.0,0.0,0.0,5.84,0.0,19.14,0.68,1.09,27.59,2.44,69.23,0.27,0.54,0.81,0.0,2.04,0.41,0.81,0.0,0.14,0.14,0.09,0.14,0.0,0.0,Haissem Hassan,Real Oviedo,942836,2851
0.53,0.13,0.0,3.98,44.78,0.0,0.0,1.86,60.87,0.93,0.27,78.11,3.98,43.48,90,1.19,0.66,1.19,1.59,0.0,0.0,0.0,0.53,0.13,0.0,0.0,0.0,0.0,9.03,0.27,20.84,1.33,0.4,25.0,0.13,12.5,0.27,0.4,1.99,0.13,2.12,0.93,0.27,25.0,0.0,0.0,0.37,0.0,0.13,0.0,Alberto Moleiro,Villarreal,1012444,2819
0.08,0.08,0.0,2.77,41.77,1.01,52.17,0.25,37.5,1.76,0.0,83.27,3.78,44.12,90,0.76,1.18,0.67,1.01,0.0,0.0,0.0,0.76,0.25,0.0,0.0,0.0,0.0,11.09,0.08,37.23,0.67,0.17,7.41,1.76,58.33,1.6,0.92,1.68,0.0,1.18,0.25,0.76,7.14,0.0,0.0,0.06,0.0,0.17,0.0,Mikel Jauregizar,Athletic Club,1495844,2825
0.16,0.0,0.0,5.91,57.81,0.64,44.44,1.44,42.86,1.6,0.0,76.19,6.55,56.16,90,2.88,0.64,1.12,1.6,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,8.95,0.16,23.02,1.76,0.96,28.57,0.16,25.0,0.16,0.32,0.64,0.16,1.92,0.8,0.48,8.33,0.16,0.96,0.16,0.0,0.0,0.16,Takefusa Kubo,Real Sociedad,880218,2824
0.1,0.2,0.0,2.33,60.53,2.03,52.63,0.0,0.0,1.62,0.0,91.53,4.36,56.58,90,0.71,0.81,0.0,1.01,0.0,0.0,0.0,0.91,0.1,0.0,0.0,0.0,0.0,4.06,0.0,49.31,0.0,0.0,0.0,1.22,36.36,0.51,4.77,0.61,0.1,0.3,0.1,0.0,33.33,0.0,0.0,0.04,0.1,0.0,0.0,Robin Le Normand,Atlético Madrid,787751,2836
0.0,0.83,0.0,9.17,47.83,0.0,0.0,1.67,66.67,5.0,0.83,63.16,9.17,44.0,90,2.5,4.17,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17,0.83,10.0,0.83,0.83,25.0,1.67,50.0,1.67,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Ismael Bekhoucha,Getafe,1895964,2859
0.0,0.5,0.0,4.82,59.18,0.83,55.56,0.17,100.0,1.99,0.17,83.91,5.65,58.62,90,2.66,1.83,0.83,1.33,0.0,0.0,0.0,1.16,0.17,0.0,0.0,0.0,0.0,7.47,0.33,36.37,1.33,1.0,28.57,2.16,54.17,0.5,2.49,0.83,0.0,0.66,0.17,0.0,0.0,0.0,0.0,0.02,0.0,0.33,0.0,Santiago Colombatto,Real Oviedo,822379,2851
0.0,0.32,0.0,5.47,58.62,0.32,27.27,0.75,53.85,4.4,0.11,85.03,5.79,55.1,90,0.32,0.97,1.07,1.07,0.0,0.0,0.0,1.29,0.11,0.0,0.0,0.0,0.0,9.65,0.0,35.94,2.04,1.93,37.5,2.15,62.5,1.29,2.04,1.29,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.0,Gabriel Suazo,Sevilla,818986,2833
0.0,0.0,0.0,0.17,66.67,0.17,66.67,0.0,0.0,0.08,0.0,74.23,0.33,66.67,90,0.08,0.0,0.0,1.0,1.75,1.0,0.75,0.67,0.17,0.58,0.42,0.25,0.5,0.67,0.0,20.17,0.0,0.0,0.0,4.42,38.97,0.0,0.58,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Thibaut Courtois,Real Madrid,70988,2829
0.0,0.08,0.0,0.08,100.0,0.17,100.0,0.0,0.0,0.0,0.0,39.12,0.25,100.0,90,0.08,0.0,0.0,1.0,3.25,1.67,1.33,1.0,0.17,0.33,0.67,0.42,0.67,2.0,0.0,10.33,0.08,0.0,0.0,8.42,34.35,0.0,1.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,David Soria,Getafe,604258,2859
0.0,0.33,0.0,1.0,42.86,3.0,60.0,0.0,0.0,0.33,0.0,89.13,4.0,54.55,90,0.67,1.67,0.0,1.0,0.0,0.0,0.0,2.33,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.0,0.0,0.0,0.0,1.67,41.67,2.33,5.33,0.0,0.0,0.33,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Eric Bailly,Real Oviedo,606346,2851
0.62,0.25,0.0,1.99,36.36,1.37,50.0,0.5,44.44,0.25,0.25,74.05,3.35,40.91,90,1.24,1.99,0.87,1.49,0.0,0.0,0.0,1.61,0.0,0.0,0.0,0.0,0.0,4.59,0.25,14.52,1.12,0.0,0.0,0.5,33.33,0.0,0.74,0.12,0.5,2.61,1.37,0.37,23.81,0.0,0.99,0.47,0.0,0.0,0.0,Borja Iglesias,Celta Vigo,785989,2821
0.14,0.28,0.0,3.22,46.94,1.68,75.0,0.7,45.45,1.4,0.14,82.85,4.9,53.85,90,1.12,1.82,0.7,1.68,0.0,0.0,0.0,1.68,0.42,0.0,0.0,0.0,0.0,8.96,0.28,39.89,0.56,0.14,50.0,2.66,57.58,0.56,2.52,0.56,0.0,0.84,0.28,0.28,16.67,0.0,0.14,0.05,0.0,0.14,0.0,Baptiste Santamaria,Valencia,344751,2828
0.0,0.17,0.0,3.28,53.42,1.09,59.09,0.5,85.71,2.1,0.0,87.98,4.37,54.74,90,0.67,1.43,0.59,1.01,0.0,0.0,0.0,0.84,0.08,0.0,0.0,0.0,0.0,9.24,0.0,48.57,0.76,0.25,27.27,1.43,44.74,1.51,2.18,0.92,0.0,0.34,0.08,0.08,0.0,0.0,0.0,0.01,0.0,0.08,0.0,Jonny Otto,Deportivo Alavés,235648,2885
0.0,0.11,0.11,4.86,53.75,0.9,66.67,1.13,55.56,2.26,0.11,86.39,5.76,55.43,90,1.47,1.36,1.47,1.13,0.0,0.0,0.0,1.13,0.23,0.0,0.0,0.0,0.0,9.37,0.0,45.17,0.68,0.0,0.0,2.94,63.41,0.68,1.13,0.68,0.11,0.23,0.23,0.0,0.0,0.0,0.11,0.01,0.0,0.11,0.0,Iván Martín,Girona FC,973699,24264
0.12,0.6,0.0,2.75,51.11,1.67,56.0,0.36,60.0,1.91,0.12,80.11,4.42,52.86,90,0.48,1.79,0.24,1.07,0.0,0.0,0.0,1.31,0.36,0.0,0.0,0.0,0.0,11.58,0.24,35.57,1.07,0.24,50.0,2.98,47.17,1.19,1.55,0.48,0.0,0.24,0.12,0.12,50.0,0.0,0.24,0.03,0.12,0.0,0.12,Lucien Agoumé,Sevilla,960006,2833
0.0,0.4,0.0,5.4,62.79,0.0,0.0,1.2,75.0,3.0,0.2,78.98,5.4,60.0,90,1.2,1.4,1.0,1.8,0.0,0.0,0.0,0.6,0.2,0.0,0.0,0.0,0.0,6.0,0.4,27.8,1.6,1.6,33.33,1.2,37.5,0.8,1.2,0.4,0.0,1.0,0.0,0.4,0.0,0.0,0.0,0.06,0.0,0.0,0.0,Alfonso Pedraza,Villarreal,797290,2819
0.46,0.0,0.0,3.93,51.52,1.62,46.67,0.46,28.57,1.85,0.23,71.54,5.55,50.0,90,1.62,0.46,1.62,1.62,0.0,0.0,0.0,1.62,0.23,0.0,0.0,0.0,0.0,11.57,0.0,21.52,1.39,0.46,25.0,0.93,36.36,0.23,0.46,0.46,0.0,1.16,0.46,0.23,40.0,0.0,1.16,0.24,0.0,0.0,0.0,Alexis Sánchez,Sevilla,34120,2833
0.0,0.25,0.0,2.95,57.38,1.52,51.43,0.25,75.0,2.44,0.0,81.21,4.46,55.21,90,0.25,1.43,0.42,1.01,0.0,0.0,0.0,0.84,0.25,0.0,0.0,0.0,0.0,3.7,0.08,36.03,0.34,0.17,33.33,1.68,27.78,0.42,4.55,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.08,0.0,0.0,Flavien Boyomo,Osasuna,1067582,2820
0.0,0.17,0.0,1.67,60.61,3.33,64.52,0.0,0.0,1.08,0.0,87.29,5.0,63.16,90,0.67,1.0,0.08,1.0,0.0,0.0,0.0,1.17,0.33,0.0,0.0,0.0,0.0,3.25,0.0,42.33,0.08,0.0,0.0,2.08,42.37,1.0,5.33,0.25,0.08,0.67,0.08,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,Antonio Raíllo,Mallorca,807116,2826
0.33,0.11,0.0,2.76,49.02,1.32,52.17,0.77,41.18,0.99,0.44,71.81,4.08,50.0,90,0.99,0.66,0.99,1.21,0.0,0.0,0.0,1.32,0.33,0.0,0.0,0.0,0.0,8.49,0.33,23.6,1.21,0.99,28.13,1.65,48.39,0.44,0.66,0.33,0.0,2.32,0.55,0.99,14.29,0.0,0.44,0.21,0.0,0.0,0.0,Ruben Vargas,Sevilla,872919,2833
0.0,0.28,0.09,2.53,48.21,1.4,51.72,0.09,50.0,1.78,0.0,85.82,3.93,49.41,90,0.75,1.5,0.47,1.03,0.0,0.0,0.0,0.66,0.28,0.0,0.0,0.0,0.0,4.5,0.09,44.2,0.28,0.09,33.33,4.5,53.93,1.22,5.71,0.75,0.0,0.47,0.19,0.09,0.0,0.09,0.0,0.06,0.0,0.09,0.0,Daniel Vivian,Athletic Club,910978,2825
0.0,0.38,0.0,3.84,44.94,1.63,58.62,0.38,80.0,2.49,0.0,84.53,5.47,48.31,90,1.06,2.3,1.25,1.06,0.0,0.0,0.0,0.67,0.1,0.0,0.0,0.0,0.0,10.84,0.0,50.85,0.48,0.1,12.5,3.26,61.82,1.73,1.34,1.25,0.0,1.25,0.38,0.48,0.0,0.0,0.1,0.04,0.0,0.1,0.0,Antonio Blanco,Deportivo Alavés,855832,2885
0.0,0.34,0.0,1.69,50.0,0.0,0.0,0.34,25.0,0.67,0.34,90.6,1.69,45.45,90,0.67,0.67,0.0,2.02,0.0,0.0,0.0,0.0,0.34,0.0,0.0,0.0,0.0,17.19,0.67,35.73,3.03,2.7,30.77,1.35,100.0,0.34,0.67,0.0,0.0,0.67,0.34,0.34,0.0,0.0,0.0,0.08,0.0,0.0,0.0,Josan,Elche,808955,2846
0.16,0.31,0.0,4.82,44.93,3.11,68.97,0.93,37.5,1.87,0.0,77.63,7.93,52.04,90,2.02,2.02,1.71,1.4,0.0,0.0,0.0,0.62,0.0,0.0,0.0,0.0,0.0,9.48,0.47,26.42,0.62,0.16,9.09,0.93,54.55,1.09,1.71,0.93,0.47,2.64,1.09,0.62,5.88,0.16,0.31,0.21,0.16,0.0,0.0,Nicolás González,Atlético Madrid,901325,2836
0.3,0.0,0.0,3.53,50.0,0.2,25.0,1.41,48.28,0.81,0.1,77.78,3.73,47.44,90,1.41,1.11,0.5,1.21,0.0,0.0,0.0,1.11,0.3,0.0,0.0,0.0,0.0,4.54,0.1,15.52,0.4,0.6,37.5,1.41,70.0,0.0,0.3,0.5,0.6,2.22,1.11,0.3,13.64,0.1,0.4,0.34,0.0,0.0,0.0,Arnaut Danjuma,Valencia,827064,2828
0.0,0.39,0.0,0.77,35.29,2.71,61.76,0.0,0.0,0.52,0.0,91.28,3.48,52.94,90,0.26,1.42,0.0,1.03,0.0,0.0,0.0,1.29,0.13,0.0,0.0,0.0,0.0,5.03,0.0,52.61,0.39,0.0,0.0,3.09,58.54,1.03,4.13,0.13,0.13,0.52,0.13,0.13,0.0,0.0,0.13,0.05,0.0,0.0,0.0,Duje Ćaleta-Car,Real Sociedad,257091,2824
0.0,0.0,0.0,4.55,54.72,0.94,33.33,0.0,0.0,3.92,0.0,88.66,5.49,49.3,90,0.63,1.72,0.16,1.57,0.0,0.0,0.0,0.47,0.0,0.0,0.0,0.0,0.0,7.21,0.0,33.08,0.0,0.0,0.0,0.78,35.71,1.25,3.14,1.41,0.0,0.63,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,Óscar Valentín,Rayo Vallecano,900008,2818
0.11,0.11,0.0,3.13,58.33,0.22,16.67,0.9,47.06,1.23,0.11,84.24,3.36,50.0,90,1.01,0.45,0.45,1.01,0.0,0.0,0.0,1.46,0.0,0.0,0.0,0.0,0.0,12.54,0.0,40.07,0.34,0.0,0.0,1.23,37.93,1.12,1.79,0.34,0.0,0.56,0.11,0.22,20.0,0.0,0.0,0.07,0.0,0.0,0.0,Sergio Carreira,Celta Vigo,1002764,2821
0.0,0.21,0.0,2.48,60.0,2.28,73.33,0.0,0.0,2.28,0.0,91.25,4.76,65.71,90,0.21,1.24,0.21,1.24,0.0,0.0,0.0,1.45,0.0,0.0,0.0,0.0,0.0,3.31,0.0,60.41,0.21,0.0,0.0,1.66,34.78,0.62,6.62,0.21,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,Carlos Domínguez,Celta Vigo,1069703,2821
0.0,0.97,0.0,5.84,54.55,1.95,50.0,0.97,66.67,3.41,0.0,85.32,7.78,53.33,90,1.46,2.43,0.97,1.46,0.0,0.0,0.0,0.97,0.0,0.0,0.0,0.0,0.0,9.73,0.0,45.24,0.49,0.49,50.0,1.95,57.14,1.46,2.43,0.97,0.0,0.49,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,Johnny Cardoso,Atlético Madrid,990169,2836
0.09,0.19,0.0,3.03,55.17,1.61,53.13,0.28,50.0,2.46,0.0,85.11,4.64,54.44,90,0.28,0.76,0.38,1.04,0.0,0.0,0.0,1.42,0.0,0.0,0.0,0.0,0.0,5.21,0.0,30.28,0.57,0.19,66.67,0.76,50.0,0.66,2.65,1.14,0.09,0.57,0.28,0.19,16.67,0.0,0.09,0.06,0.0,0.19,0.0,Leander Dendoncker,Real Oviedo,190405,2851
0.1,0.1,0.0,5.95,61.62,0.68,35.0,0.78,42.11,3.12,0.0,61.05,6.63,57.14,90,2.05,1.07,0.49,1.07,0.0,0.0,0.0,0.98,0.1,0.0,0.0,0.0,0.0,5.36,0.0,15.89,0.29,0.39,21.05,2.24,28.05,0.49,4.49,1.17,0.0,0.49,0.2,0.29,20.0,0.0,0.0,0.04,0.0,0.1,0.0,Juan Iglesias,Getafe,949707,2859
0.0,0.24,0.0,6.59,65.85,0.98,80.0,1.22,41.67,4.88,0.24,72.41,7.56,67.39,90,0.49,0.73,0.24,1.22,0.0,0.0,0.0,1.95,0.0,0.0,0.0,0.0,0.0,5.12,0.24,25.61,0.73,0.24,25.0,1.95,27.59,0.98,2.68,0.73,0.24,0.73,0.24,0.24,0.0,0.0,0.49,0.05,0.0,0.0,0.0,Lucas Ahijado,Real Oviedo,597876,2851
0.36,0.12,0.0,5.66,50.54,0.84,43.75,0.6,21.74,2.53,0.0,81.75,6.5,49.54,90,2.53,1.2,0.36,1.44,0.0,0.0,0.0,0.84,0.12,0.0,0.0,0.0,0.0,8.42,0.36,28.03,1.8,1.8,22.39,0.6,41.67,0.48,0.96,1.8,0.12,0.84,0.48,0.12,42.86,0.0,0.48,0.35,0.0,0.0,0.12,Carlos Vicente,Deportivo Alavés,1084399,2885
0.11,0.11,0.0,4.32,53.95,0.0,0.0,1.26,54.55,1.37,0.32,78.52,4.32,48.81,90,1.68,0.32,1.16,1.26,0.0,0.0,0.0,1.26,0.32,0.0,0.0,0.0,0.0,8.32,0.32,23.47,1.26,1.47,31.11,0.95,47.37,0.84,1.05,1.16,0.0,1.47,0.32,0.53,7.14,0.0,0.11,0.08,0.0,0.0,0.0,Luis Rioja,Valencia,900433,2828
0.73,0.0,0.0,8.78,66.67,0.73,100.0,0.73,100.0,7.32,0.0,83.61,9.51,68.42,90,0.73,3.66,0.73,5.12,0.0,0.0,0.0,2.2,0.73,0.0,0.0,0.0,0.0,9.51,0.0,37.32,0.73,0.0,0.0,2.2,75.0,1.46,0.0,0.0,0.0,2.2,0.73,0.0,33.33,0.73,0.0,0.14,0.0,0.0,0.0,Alejandro Rego,Athletic Club,2110897,2825
0.0,0.22,0.0,2.23,62.5,1.11,38.46,0.0,0.0,1.11,0.0,95.86,3.34,51.72,90,1.11,1.11,0.0,1.56,0.0,0.0,0.0,0.67,0.22,0.0,0.0,0.0,0.0,6.68,0.0,56.81,0.22,0.0,0.0,2.0,64.29,0.22,3.34,0.22,0.22,1.11,0.22,0.45,0.0,0.0,0.0,0.07,0.0,0.0,0.0,Raúl Asencio,Real Madrid,1156645,2829
0.0,0.27,0.0,1.6,42.86,3.47,76.47,0.0,0.0,0.8,0.0,96.21,5.07,61.29,90,1.07,1.07,0.53,2.14,0.0,0.0,0.0,1.07,0.0,0.0,0.0,0.0,0.0,10.95,0.0,74.51,0.27,0.0,0.0,0.53,66.67,0.53,4.27,0.53,0.0,0.53,0.0,0.53,0.0,0.0,0.0,0.02,0.0,0.0,0.0,Andreas Christensen,Barcelona,186795,2817
0.0,0.0,0.0,4.97,62.96,1.17,36.36,2.63,81.82,1.17,0.0,81.88,6.14,55.26,90,1.17,0.58,0.29,2.05,0.0,0.0,0.0,0.58,0.0,0.0,0.0,0.0,0.0,9.94,0.0,33.02,0.58,0.88,16.67,2.34,44.44,1.46,2.34,1.75,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,Rubén Sánchez,Espanyol,1021165,2814
0.55,0.0,0.0,1.94,40.0,1.66,37.5,0.55,80.0,0.55,0.14,78.13,3.6,38.81,90,0.83,0.55,1.8,1.25,0.0,0.0,0.0,0.83,0.28,0.0,0.0,0.0,0.0,6.23,0.14,17.31,0.55,0.0,0.0,1.25,69.23,0.42,0.42,0.42,0.14,0.97,0.69,0.28,57.14,0.0,0.69,0.25,0.0,0.0,0.0,Borja Mayoral,Getafe,604954,2859
0.0,0.33,0.0,3.81,58.97,3.15,67.86,0.66,80.0,2.82,0.0,88.22,6.96,62.69,90,0.5,1.33,0.17,1.49,0.0,0.0,0.0,0.66,0.33,0.0,0.0,0.0,0.0,3.48,0.0,45.91,0.17,0.0,0.0,2.98,56.25,1.16,6.8,0.99,0.17,0.83,0.33,0.0,0.0,0.0,0.0,0.07,0.17,0.0,0.0,Valentín Gómez,Real Betis,1186010,2816
0.23,0.12,0.0,4.31,44.05,0.12,16.67,0.82,30.43,1.63,0.12,82.95,4.42,42.22,90,1.86,1.05,1.75,1.4,0.0,0.0,0.0,1.86,0.35,0.0,0.0,0.0,0.0,10.6,0.58,24.92,1.75,0.47,22.22,1.05,75.0,0.58,0.23,1.05,0.0,1.16,0.58,0.47,20.0,0.12,0.0,0.11,0.0,0.12,0.0,Carlos Álvarez,Levante UD,1010656,2849
0.22,0.22,0.0,2.66,48.0,0.44,66.67,0.89,57.14,1.11,0.22,80.22,3.1,50.0,90,0.67,0.44,1.33,2.22,0.0,0.0,0.0,1.11,0.0,0.0,0.0,0.0,0.0,25.27,0.22,47.66,3.1,0.89,33.33,4.21,70.37,0.67,0.0,0.44,0.22,2.44,0.89,0.44,9.09,0.0,0.0,0.38,0.0,0.0,0.0,Iago Aspas,Celta Vigo,19356,2821
0.49,1.48,0.0,4.43,40.91,0.0,0.0,0.49,20.0,3.44,0.0,87.0,4.43,39.13,90,0.49,3.93,0.49,1.97,0.0,0.0,0.0,1.48,0.0,0.0,0.0,0.0,0.0,11.31,0.0,42.79,0.98,0.0,0.0,2.46,55.56,0.98,1.48,0.0,0.49,2.46,0.49,0.98,20.0,0.0,0.0,0.38,0.0,0.0,0.0,Miguel Román,Celta Vigo,1398526,2821
0.0,0.11,0.0,5.35,56.32,0.66,60.0,0.33,42.86,4.48,0.0,85.69,6.01,56.7,90,0.55,1.86,0.22,1.31,0.0,0.0,0.0,1.31,0.22,0.0,0.0,0.0,0.0,12.34,0.33,47.08,1.31,1.64,29.41,1.53,35.0,1.31,1.75,1.75,0.22,0.44,0.0,0.11,0.0,0.0,0.33,0.08,0.0,0.0,0.0,Sergio Gómez,Real Sociedad,855835,2824
0.0,0.0,0.0,7.34,55.56,0.0,0.0,5.87,54.55,0.98,0.0,89.29,7.34,53.57,90,0.49,0.49,0.49,3.42,0.0,0.0,0.0,1.47,0.0,0.0,0.0,0.0,0.0,17.61,0.49,36.68,2.45,2.45,35.71,1.47,100.0,0.0,0.0,0.0,0.98,4.4,3.42,0.49,0.0,0.0,0.0,0.29,0.0,0.49,0.0,Roony Bardghji,Barcelona,1162107,2817
0.12,0.12,0.0,5.34,56.79,0.23,25.0,0.7,31.58,2.09,0.12,87.29,5.57,53.93,90,2.55,0.81,1.16,1.28,0.0,0.0,0.0,1.04,0.23,0.0,0.0,0.0,0.0,14.61,0.23,35.84,1.28,0.46,14.81,1.04,56.25,0.58,1.39,0.58,0.0,0.93,0.35,0.46,12.5,0.0,0.35,0.08,0.0,0.12,0.0,Germán Valera,Elche,962710,2846
