club,club_id,player,player_id,market_value_str,market_value_eur,player_url,player_norm,club_norm,season,competition_code
CA Osasuna,331,Sheraldo Becker,188888,€2.00m,2000000.0,https://www.transfermarkt.com/sheraldo-becker/profil/spieler/188888,sheraldo becker,ca osasuna,2025,ES1
CA Osasuna,331,Rubén García,213260,€2.00m,2000000.0,https://www.transfermarkt.com/ruben-garcia/profil/spieler/213260,ruben garcia,ca osasuna,2025,ES1
CA Osasuna,331,Iker Benito,710679,€1.50m,1500000.0,https://www.transfermarkt.com/iker-benito/profil/spieler/710679,iker benito,ca osasuna,2025,ES1
CA Osasuna,331,Kike Barja,298575,€1.50m,1500000.0,https://www.transfermarkt.com/kike-barja/profil/spieler/298575,kike barja,ca osasuna,2025,ES1
CA Osasuna,331,Ante Budimir,46413,€5.00m,5000000.0,https://www.transfermarkt.com/ante-budimir/profil/spieler/46413,ante budimir,ca osasuna,2025,ES1
CA Osasuna,331,Raúl García,631002,€3.00m,3000000.0,https://www.transfermarkt.com/raul-garcia/profil/spieler/631002,raul garcia,ca osasuna,2025,ES1
Rayo Vallecano,367,Augusto Batalla,275218,€6.00m,6000000.0,https://www.transfermarkt.com/augusto-batalla/profil/spieler/275218,augusto batalla,rayo vallecano,2025,ES1
Rayo Vallecano,367,Dani Cárdenas,397676,€1.80m,1800000.0,https://www.transfermarkt.com/dani-cardenas/profil/spieler/397676,dani cardenas,rayo vallecano,2025,ES1
Rayo Vallecano,367,Luiz Felipe,457931,€5.00m,5000000.0,https://www.transfermarkt.com/luiz-felipe/profil/spieler/457931,luiz felipe,rayo vallecano,2025,ES1
Rayo Vallecano,367,Abdul Mumin,451801,€5.00m,5000000.0,https://www.transfermarkt.com/abdul-mumin/profil/spieler/451801,abdul mumin,rayo vallecano,2025,ES1
Rayo Vallecano,367,Nobel Mendy,1034853,€4.00m,4000000.0,https://www.transfermarkt.com/nobel-mendy/profil/spieler/1034853,nobel mendy,rayo vallecano,2025,ES1
Rayo Vallecano,367,Florian Lejeune,127108,€2.50m,2500000.0,https://www.transfermarkt.com/florian-lejeune/profil/spieler/127108,florian lejeune,rayo vallecano,2025,ES1
Rayo Vallecano,367,Jozhua Vertrouwd,765467,€1.50m,1500000.0,https://www.transfermarkt.com/jozhua-vertrouwd/profil/spieler/765467,jozhua vertrouwd,rayo vallecano,2025,ES1
Rayo Vallecano,367,Pep Chavarría,596122,€7.50m,7500000.0,https://www.transfermarkt.com/pep-chavarria/profil/spieler/596122,pep chavarria,rayo vallecano,2025,ES1
Rayo Vallecano,367,Alfonso Espino,311044,€1.20m,1200000.0,https://www.transfermarkt.com/alfonso-espino/profil/spieler/311044,alfonso espino,rayo vallecano,2025,ES1
Rayo Vallecano,367,Andrei Rațiu,527966,€12.00m,12000000.0,https://www.transfermarkt.com/andrei-ratiu/profil/spieler/527966,andrei ratiu,rayo vallecano,2025,ES1
Rayo Vallecano,367,Iván Balliu,85295,€1.40m,1400000.0,https://www.transfermarkt.com/ivan-balliu/profil/spieler/85295,ivan balliu,rayo vallecano,2025,ES1
Rayo Vallecano,367,Gerard Gumbau,268670,€1.50m,1500000.0,https://www.transfermarkt.com/gerard-gumbau/profil/spieler/268670,gerard gumbau,rayo vallecano,2025,ES1
Rayo Vallecano,367,Pedro Díaz,363057,€3.00m,3000000.0,https://www.transfermarkt.com/pedro-diaz/profil/spieler/363057,pedro diaz,rayo vallecano,2025,ES1
Rayo Vallecano,367,Unai López,192009,€2.50m,2500000.0,https://www.transfermarkt.com/unai-lopez/profil/spieler/192009,unai lopez,rayo vallecano,2025,ES1
Rayo Vallecano,367,Óscar Valentín,517753,€2.50m,2500000.0,https://www.transfermarkt.com/oscar-valentin/profil/spieler/517753,oscar valentin,rayo vallecano,2025,ES1
Rayo Vallecano,367,Pathé Ciss,525578,€2.00m,2000000.0,https://www.transfermarkt.com/pathe-ciss/profil/spieler/525578,pathe ciss,rayo vallecano,2025,ES1
Rayo Vallecano,367,Samu Becerra,1384911,€25k,25000.0,https://www.transfermarkt.com/samu-becerra/profil/spieler/1384911,samu becerra,rayo vallecano,2025,ES1
Rayo Vallecano,367,Randy Nteka,560483,€1.50m,1500000.0,https://www.transfermarkt.com/randy-nteka/profil/spieler/560483,randy nteka,rayo vallecano,2025,ES1
Rayo Vallecano,367,Óscar Trejo,30321,€500k,500000.0,https://www.transfermarkt.com/oscar-trejo/profil/spieler/30321,oscar trejo,rayo vallecano,2025,ES1
Rayo Vallecano,367,Álvaro García,257062,€2.00m,2000000.0,https://www.transfermarkt.com/alvaro-garcia/profil/spieler/257062,alvaro garcia,rayo vallecano,2025,ES1
Rayo Vallecano,367,Jorge de Frutos,455181,€12.00m,12000000.0,https://www.transfermarkt.com/jorge-de-frutos/profil/spieler/455181,jorge de frutos,rayo vallecano,2025,ES1
Rayo Vallecano,367,Fran Pérez,622988,€3.00m,3000000.0,https://www.transfermarkt.com/fran-perez/profil/spieler/622988,fran perez,rayo vallecano,2025,ES1
Rayo Vallecano,367,Isi Palazón,362086,€3.50m,3500000.0,https://www.transfermarkt.com/isi-palazon/profil/spieler/362086,isi palazon,rayo vallecano,2025,ES1
Rayo Vallecano,367,Alemão,560417,€3.50m,3500000.0,https://www.transfermarkt.com/alemao/profil/spieler/560417,alemao,rayo vallecano,2025,ES1
Rayo Vallecano,367,Sergio Camello,505674,€3.00m,3000000.0,https://www.transfermarkt.com/sergio-camello/profil/spieler/505674,sergio camello,rayo vallecano,2025,ES1
Levante UD,3368,Mathew Ryan,128969,€2.50m,2500000.0,https://www.transfermarkt.com/mathew-ryan/profil/spieler/128969,mathew ryan,levante ud,2025,ES1
Levante UD,3368,Pablo Campos,617059,€1.50m,1500000.0,https://www.transfermarkt.com/pablo-campos/profil/spieler/617059,pablo campos,levante ud,2025,ES1
Levante UD,3368,Alan Matturro,861981,€6.00m,6000000.0,https://www.transfermarkt.com/alan-matturro/profil/spieler/861981,alan matturro,levante ud,2025,ES1
Levante UD,3368,Matías Moreno,1144700,€3.40m,3400000.0,https://www.transfermarkt.com/matias-moreno/profil/spieler/1144700,matias moreno,levante ud,2025,ES1
Levante UD,3368,Adrián Dela,341263,€1.50m,1500000.0,https://www.transfermarkt.com/adrian-dela/profil/spieler/341263,adrian dela,levante ud,2025,ES1
Levante UD,3368,Unai Elgezabal,255495,€700k,700000.0,https://www.transfermarkt.com/unai-elgezabal/profil/spieler/255495,unai elgezabal,levante ud,2025,ES1
Levante UD,3368,Jorge Cabello,1063333,€700k,700000.0,https://www.transfermarkt.com/jorge-cabello/profil/spieler/1063333,jorge cabello,levante ud,2025,ES1
Levante UD,3368,Manu Sánchez,618809,€6.00m,6000000.0,https://www.transfermarkt.com/manu-sanchez/profil/spieler/618809,manu sanchez,levante ud,2025,ES1
Levante UD,3368,Diego Pampín,505493,€1.20m,1200000.0,https://www.transfermarkt.com/diego-pampin/profil/spieler/505493,diego pampin,levante ud,2025,ES1
Levante UD,3368,Jeremy Toljan,129674,€2.40m,2400000.0,https://www.transfermarkt.com/jeremy-toljan/profil/spieler/129674,jeremy toljan,levante ud,2025,ES1
Levante UD,3368,Víctor García,590690,€800k,800000.0,https://www.transfermarkt.com/victor-garcia/profil/spieler/590690,victor garcia,levante ud,2025,ES1
Levante UD,3368,Oriol Rey,293388,€2.00m,2000000.0,https://www.transfermarkt.com/oriol-rey/profil/spieler/293388,oriol rey,levante ud,2025,ES1
Levante UD,3368,Kervin Arriaga,526050,€1.50m,1500000.0,https://www.transfermarkt.com/kervin-arriaga/profil/spieler/526050,kervin arriaga,levante ud,2025,ES1
Levante UD,3368,Jon Ander Olasagasti,625660,€2.00m,2000000.0,https://www.transfermarkt.com/jon-ander-olasagasti/profil/spieler/625660,jon ander olasagasti,levante ud,2025,ES1
Levante UD,3368,Pablo Martínez,568835,€2.00m,2000000.0,https://www.transfermarkt.com/pablo-martinez/profil/spieler/568835,pablo martinez,levante ud,2025,ES1
Levante UD,3368,Unai Vencedor,610083,€2.00m,2000000.0,https://www.transfermarkt.com/unai-vencedor/profil/spieler/610083,unai vencedor,levante ud,2025,ES1
Levante UD,3368,Roger Brugué,557057,€2.00m,2000000.0,https://www.transfermarkt.com/roger-brugue/profil/spieler/557057,roger brugue,levante ud,2025,ES1
Levante UD,3368,Carlos Álvarez,668179,€15.00m,15000000.0,https://www.transfermarkt.com/carlos-alvarez/profil/spieler/668179,carlos alvarez,levante ud,2025,ES1
Levante UD,3368,Iker Losada,632741,€1.50m,1500000.0,https://www.transfermarkt.com/iker-losada/profil/spieler/632741,iker losada,levante ud,2025,ES1
Levante UD,3368,Karl Etta Eyong,1038950,€20.00m,20000000.0,https://www.transfermarkt.com/karl-etta-eyong/profil/spieler/1038950,karl etta eyong,levante ud,2025,ES1
Levante UD,3368,Iván Romero,628886,€7.50m,7500000.0,https://www.transfermarkt.com/ivan-romero/profil/spieler/628886,ivan romero,levante ud,2025,ES1
Levante UD,3368,Goduine Koyalipou,525140,€2.50m,2500000.0,https://www.transfermarkt.com/goduine-koyalipou/profil/spieler/525140,goduine koyalipou,levante ud,2025,ES1
Levante UD,3368,Carlos Espí,1063338,€2.00m,2000000.0,https://www.transfermarkt.com/carlos-espi/profil/spieler/1063338,carlos espi,levante ud,2025,ES1
Levante UD,3368,José Luis Morales,252677,€500k,500000.0,https://www.transfermarkt.com/jose-luis-morales/profil/spieler/252677,jose luis morales,levante ud,2025,ES1
RCD Mallorca,237,Leo Román,562742,€5.00m,5000000.0,https://www.transfermarkt.com/leo-roman/profil/spieler/562742,leo roman,rcd mallorca,2025,ES1
RCD Mallorca,237,Lucas Bergström,490606,€700k,700000.0,https://www.transfermarkt.com/lucas-bergstrom/profil/spieler/490606,lucas bergstrom,rcd mallorca,2025,ES1
RCD Mallorca,237,Iván Cuéllar,27493,€100k,100000.0,https://www.transfermarkt.com/ivan-cuellar/profil/spieler/27493,ivan cuellar,rcd mallorca,2025,ES1
RCD Mallorca,237,Marash Kumbulla,371371,€7.50m,7500000.0,https://www.transfermarkt.com/marash-kumbulla/profil/spieler/371371,marash kumbulla,rcd mallorca,2025,ES1
RCD Mallorca,237,Martin Valjent,277384,€5.00m,5000000.0,https://www.transfermarkt.com/martin-valjent/profil/spieler/277384,martin valjent,rcd mallorca,2025,ES1
RCD Mallorca,237,Antonio Raíllo,278296,€1.80m,1800000.0,https://www.transfermarkt.com/antonio-raillo/profil/spieler/278296,antonio raillo,rcd mallorca,2025,ES1
RCD Mallorca,237,David López,947431,€500k,500000.0,https://www.transfermarkt.com/david-lopez/profil/spieler/947431,david lopez,rcd mallorca,2025,ES1
RCD Mallorca,237,Johan Mojica,262939,€2.00m,2000000.0,https://www.transfermarkt.com/johan-mojica/profil/spieler/262939,johan mojica,rcd mallorca,2025,ES1
RCD Mallorca,237,Toni Lato,320271,€1.80m,1800000.0,https://www.transfermarkt.com/toni-lato/profil/spieler/320271,toni lato,rcd mallorca,2025,ES1
RCD Mallorca,237,Pablo Maffeo,251876,€5.00m,5000000.0,https://www.transfermarkt.com/pablo-maffeo/profil/spieler/251876,pablo maffeo,rcd mallorca,2025,ES1
RCD Mallorca,237,Mateu Morey,388513,€1.50m,1500000.0,https://www.transfermarkt.com/mateu-morey/profil/spieler/388513,mateu morey,rcd mallorca,2025,ES1
RCD Mallorca,237,Samú Costa,657430,€15.00m,15000000.0,https://www.transfermarkt.com/samu-costa/profil/spieler/657430,samu costa,rcd mallorca,2025,ES1
RCD Mallorca,237,Omar Mascarell,142031,€900k,900000.0,https://www.transfermarkt.com/omar-mascarell/profil/spieler/142031,omar mascarell,rcd mallorca,2025,ES1
RCD Mallorca,237,Sergi Darder,142021,€4.00m,4000000.0,https://www.transfermarkt.com/sergi-darder/profil/spieler/142021,sergi darder,rcd mallorca,2025,ES1
RCD Mallorca,237,Antonio Sánchez,513031,€2.50m,2500000.0,https://www.transfermarkt.com/antonio-sanchez/profil/spieler/513031,antonio sanchez,rcd mallorca,2025,ES1
RCD Mallorca,237,Manu Morlanes,335225,€2.50m,2500000.0,https://www.transfermarkt.com/manu-morlanes/profil/spieler/335225,manu morlanes,rcd mallorca,2025,ES1
RCD Mallorca,237,Pablo Torre,720038,€6.00m,6000000.0,https://www.transfermarkt.com/pablo-torre/profil/spieler/720038,pablo torre,rcd mallorca,2025,ES1
RCD Mallorca,237,Dani Rodríguez,139435,€100k,100000.0,https://www.transfermarkt.com/dani-rodriguez/profil/spieler/139435,dani rodriguez,rcd mallorca,2025,ES1
RCD Mallorca,237,Jan Virgili,1301775,€10.00m,10000000.0,https://www.transfermarkt.com/jan-virgili/profil/spieler/1301775,jan virgili,rcd mallorca,2025,ES1
RCD Mallorca,237,Javi Llabrés,706138,€800k,800000.0,https://www.transfermarkt.com/javi-llabres/profil/spieler/706138,javi llabres,rcd mallorca,2025,ES1
RCD Mallorca,237,Takuma Asano,245744,€2.00m,2000000.0,https://www.transfermarkt.com/takuma-asano/profil/spieler/245744,takuma asano,rcd mallorca,2025,ES1
RCD Mallorca,237,Vedat Muriqi,256267,€5.00m,5000000.0,https://www.transfermarkt.com/vedat-muriqi/profil/spieler/256267,vedat muriqi,rcd mallorca,2025,ES1
RCD Mallorca,237,Mateo Joseph,834742,€3.50m,3500000.0,https://www.transfermarkt.com/mateo-joseph/profil/spieler/834742,mateo joseph,rcd mallorca,2025,ES1
RCD Mallorca,237,Abdón Prats,177452,€1.00m,1000000.0,https://www.transfermarkt.com/abdon-prats/profil/spieler/177452,abdon prats,rcd mallorca,2025,ES1
RCD Mallorca,237,Marc Domènech,1296876,€1.00m,1000000.0,https://www.transfermarkt.com/marc-domenech/profil/spieler/1296876,marc domenech,rcd mallorca,2025,ES1
Elche CF,1531,Iñaki Peña,283170,€8.00m,8000000.0,https://www.transfermarkt.com/inaki-pena/profil/spieler/283170,inaki pena,elche cf,2025,ES1
Elche CF,1531,Alejandro Iturbe,618801,€2.00m,2000000.0,https://www.transfermarkt.com/alejandro-iturbe/profil/spieler/618801,alejandro iturbe,elche cf,2025,ES1
Elche CF,1531,Matías Dituro,144128,€200k,200000.0,https://www.transfermarkt.com/matias-dituro/profil/spieler/144128,matias dituro,elche cf,2025,ES1
Elche CF,1531,David Affengruber,452483,€7.50m,7500000.0,https://www.transfermarkt.com/david-affengruber/profil/spieler/452483,david affengruber,elche cf,2025,ES1
Elche CF,1531,Víctor Chust,495625,€2.50m,2500000.0,https://www.transfermarkt.com/victor-chust/profil/spieler/495625,victor chust,elche cf,2025,ES1
Elche CF,1531,Bambo Diaby,435493,€800k,800000.0,https://www.transfermarkt.com/bambo-diaby/profil/spieler/435493,bambo diaby,elche cf,2025,ES1
Elche CF,1531,John Donald,627290,€800k,800000.0,https://www.transfermarkt.com/john-donald/profil/spieler/627290,john donald,elche cf,2025,ES1
Elche CF,1531,Pedro Bigas,203043,€400k,400000.0,https://www.transfermarkt.com/pedro-bigas/profil/spieler/203043,pedro bigas,elche cf,2025,ES1
Elche CF,1531,Adrià Pedrosa,501418,€4.00m,4000000.0,https://www.transfermarkt.com/adria-pedrosa/profil/spieler/501418,adria pedrosa,elche cf,2025,ES1
Elche CF,1531,Léo Pétrot,412829,€900k,900000.0,https://www.transfermarkt.com/leo-petrot/profil/spieler/412829,leo petrot,elche cf,2025,ES1
Elche CF,1531,Héctor Fort,937955,€10.00m,10000000.0,https://www.transfermarkt.com/hector-fort/profil/spieler/937955,hector fort,elche cf,2025,ES1
Elche CF,1531,Álvaro Núñez,626953,€3.00m,3000000.0,https://www.transfermarkt.com/alvaro-nunez/profil/spieler/626953,alvaro nunez,elche cf,2025,ES1
Elche CF,1531,Federico Redondo,909758,€5.00m,5000000.0,https://www.transfermarkt.com/federico-redondo/profil/spieler/909758,federico redondo,elche cf,2025,ES1
Elche CF,1531,Marc Aguado,531404,€2.00m,2000000.0,https://www.transfermarkt.com/marc-aguado/profil/spieler/531404,marc aguado,elche cf,2025,ES1
Elche CF,1531,Rodrigo Mendoza,961297,€9.00m,9000000.0,https://www.transfermarkt.com/rodrigo-mendoza/profil/spieler/961297,rodrigo mendoza,elche cf,2025,ES1
Elche CF,1531,Martim Neto,549027,€5.00m,5000000.0,https://www.transfermarkt.com/martim-neto/profil/spieler/549027,martim neto,elche cf,2025,ES1
Elche CF,1531,Aleix Febas,217144,€3.00m,3000000.0,https://www.transfermarkt.com/aleix-febas/profil/spieler/217144,aleix febas,elche cf,2025,ES1
Elche CF,1531,Yago Santiago,706947,€800k,800000.0,https://www.transfermarkt.com/yago-santiago/profil/spieler/706947,yago santiago,elche cf,2025,ES1
Elche CF,1531,Grady Diangana,342048,€3.50m,3500000.0,https://www.transfermarkt.com/grady-diangana/profil/spieler/342048,grady diangana,elche cf,2025,ES1
Elche CF,1531,Germán Valera,548188,€1.50m,1500000.0,https://www.transfermarkt.com/german-valera/profil/spieler/548188,german valera,elche cf,2025,ES1
Elche CF,1531,Josan,277533,€200k,200000.0,https://www.transfermarkt.com/josan/profil/spieler/277533,josan,elche cf,2025,ES1
Elche CF,1531,Adam Boayar,1064506,€500k,500000.0,https://www.transfermarkt.com/adam-boayar/profil/spieler/1064506,adam boayar,elche cf,2025,ES1
Elche CF,1531,Ali Houary,1064538,€300k,300000.0,https://www.transfermarkt.com/ali-houary/profil/spieler/1064538,ali houary,elche cf,2025,ES1
Elche CF,1531,Álvaro Rodríguez,948275,€4.00m,4000000.0,https://www.transfermarkt.com/alvaro-rodriguez/profil/spieler/948275,alvaro rodriguez,elche cf,2025,ES1
Elche CF,1531,André Silva,198008,€3.00m,3000000.0,https://www.transfermarkt.com/andre-silva/profil/spieler/198008,andre silva,elche cf,2025,ES1
Elche CF,1531,Rafa Mir,361254,€2.00m,2000000.0,https://www.transfermarkt.com/rafa-mir/profil/spieler/361254,rafa mir,elche cf,2025,ES1
Deportivo Alavés,1108,Antonio Sivera,298197,€6.00m,6000000.0,https://www.transfermarkt.com/antonio-sivera/profil/spieler/298197,antonio sivera,deportivo alaves,2025,ES1
Deportivo Alavés,1108,Raúl Fernández,54217,€200k,200000.0,https://www.transfermarkt.com/raul-fernandez/profil/spieler/54217,raul fernandez,deportivo alaves,2025,ES1
Deportivo Alavés,1108,Jon Pacheco,580560,€4.00m,4000000.0,https://www.transfermarkt.com/jon-pacheco/profil/spieler/580560,jon pacheco,deportivo alaves,2025,ES1
Deportivo Alavés,1108,Moussa Diarra,694509,€1.80m,1800000.0,https://www.transfermarkt.com/moussa-diarra/profil/spieler/694509,moussa diarra,deportivo alaves,2025,ES1
Deportivo Alavés,1108,Facundo Garcés,533354,€1.00m,1000000.0,https://www.transfermarkt.com/facundo-garces/profil/spieler/533354,facundo garces,deportivo alaves,2025,ES1
Deportivo Alavés,1108,Nikola Maras,258475,€1.00m,1000000.0,https://www.transfermarkt.com/nikola-maras/profil/spieler/258475,nikola maras,deportivo alaves,2025,ES1
Deportivo Alavés,1108,Youssef Enríquez,741289,€3.00m,3000000.0,https://www.transfermarkt.com/youssef-enriquez/profil/spieler/741289,youssef enriquez,deportivo alaves,2025,ES1
Deportivo Alavés,1108,Victor Parada,591957,€1.00m,1000000.0,https://www.transfermarkt.com/victor-parada/profil/spieler/591957,victor parada,deportivo alaves,2025,ES1
Deportivo Alavés,1108,Nahuel Tenaglia,533568,€3.00m,3000000.0,https://www.transfermarkt.com/nahuel-tenaglia/profil/spieler/533568,nahuel tenaglia,deportivo alaves,2025,ES1
Deportivo Alavés,1108,Jonny Otto,175446,€3.00m,3000000.0,https://www.transfermarkt.com/jonny-otto/profil/spieler/175446,jonny otto,deportivo alaves,2025,ES1
Deportivo Alavés,1108,Antonio Blanco,495621,€10.00m,10000000.0,https://www.transfermarkt.com/antonio-blanco/profil/spieler/495621,antonio blanco,deportivo alaves,2025,ES1
Deportivo Alavés,1108,Carlos Protesoni,431190,€1.20m,1200000.0,https://www.transfermarkt.com/carlos-protesoni/profil/spieler/431190,carlos protesoni,deportivo alaves,2025,ES1
Deportivo Alavés,1108,Ander Guevara,465967,€3.50m,3500000.0,https://www.transfermarkt.com/ander-guevara/profil/spieler/465967,ander guevara,deportivo alaves,2025,ES1
Deportivo Alavés,1108,Carles Aleñá,284854,€3.00m,3000000.0,https://www.transfermarkt.com/carles-alena/profil/spieler/284854,carles alena,deportivo alaves,2025,ES1
Deportivo Alavés,1108,Jon Guridi,289257,€3.00m,3000000.0,https://www.transfermarkt.com/jon-guridi/profil/spieler/289257,jon guridi,deportivo alaves,2025,ES1
Deportivo Alavés,1108,Pablo Ibáñez,785353,€3.00m,3000000.0,https://www.transfermarkt.com/pablo-ibanez/profil/spieler/785353,pablo ibanez,deportivo alaves,2025,ES1
Deportivo Alavés,1108,Calebe,798114,€2.00m,2000000.0,https://www.transfermarkt.com/calebe/profil/spieler/798114,calebe,deportivo alaves,2025,ES1
Deportivo Alavés,1108,Denis Suárez,165007,€1.20m,1200000.0,https://www.transfermarkt.com/denis-suarez/profil/spieler/165007,denis suarez,deportivo alaves,2025,ES1
Deportivo Alavés,1108,Abde Rebbach,718034,€700k,700000.0,https://www.transfermarkt.com/abde-rebbach/profil/spieler/718034,abde rebbach,deportivo alaves,2025,ES1
Deportivo Alavés,1108,Carlos Vicente,540536,€10.00m,10000000.0,https://www.transfermarkt.com/carlos-vicente/profil/spieler/540536,carlos vicente,deportivo alaves,2025,ES1
Deportivo Alavés,1108,Lucas Boyé,334222,€5.00m,5000000.0,https://www.transfermarkt.com/lucas-boye/profil/spieler/334222,lucas boye,deportivo alaves,2025,ES1
Deportivo Alavés,1108,Toni Martínez,302371,€3.00m,3000000.0,https://www.transfermarkt.com/toni-martinez/profil/spieler/302371,toni martinez,deportivo alaves,2025,ES1
Deportivo Alavés,1108,Mariano Díaz,225020,€800k,800000.0,https://www.transfermarkt.com/mariano-diaz/profil/spieler/225020,mariano diaz,deportivo alaves,2025,ES1
Getafe CF,3709,David Soria,226012,€3.00m,3000000.0,https://www.transfermarkt.com/david-soria/profil/spieler/226012,david soria,getafe cf,2025,ES1
Getafe CF,3709,Jiri Letacek,339079,€2.00m,2000000.0,https://www.transfermarkt.com/jiri-letacek/profil/spieler/339079,jiri letacek,getafe cf,2025,ES1
Getafe CF,3709,Abdel Abqar,559979,€7.50m,7500000.0,https://www.transfermarkt.com/abdel-abqar/profil/spieler/559979,abdel abqar,getafe cf,2025,ES1
Getafe CF,3709,Dakonam Djené,221150,€1.80m,1800000.0,https://www.transfermarkt.com/dakonam-djene/profil/spieler/221150,dakonam djene,getafe cf,2025,ES1
Getafe CF,3709,Domingos Duarte,257376,€800k,800000.0,https://www.transfermarkt.com/domingos-duarte/profil/spieler/257376,domingos duarte,getafe cf,2025,ES1
Getafe CF,3709,Diego Rico,249513,€1.20m,1200000.0,https://www.transfermarkt.com/diego-rico/profil/spieler/249513,diego rico,getafe cf,2025,ES1
Getafe CF,3709,Davinchi,1268764,€1.00m,1000000.0,https://www.transfermarkt.com/davinchi/profil/spieler/1268764,davinchi,getafe cf,2025,ES1
Getafe CF,3709,Juan Iglesias,390688,€3.50m,3500000.0,https://www.transfermarkt.com/juan-iglesias/profil/spieler/390688,juan iglesias,getafe cf,2025,ES1
Getafe CF,3709,Kiko Femenía,76467,€900k,900000.0,https://www.transfermarkt.com/kiko-femenia/profil/spieler/76467,kiko femenia,getafe cf,2025,ES1
Getafe CF,3709,Allan Nyom,111508,€300k,300000.0,https://www.transfermarkt.com/allan-nyom/profil/spieler/111508,allan nyom,getafe cf,2025,ES1
Getafe CF,3709,Ismael Bekhoucha,1164331,€300k,300000.0,https://www.transfermarkt.com/ismael-bekhoucha/profil/spieler/1164331,ismael bekhoucha,getafe cf,2025,ES1
Getafe CF,3709,Yvan Neyou,469669,€3.00m,3000000.0,https://www.transfermarkt.com/yvan-neyou/profil/spieler/469669,yvan neyou,getafe cf,2025,ES1
Getafe CF,3709,Mario Martín,948273,€3.00m,3000000.0,https://www.transfermarkt.com/mario-martin/profil/spieler/948273,mario martin,getafe cf,2025,ES1
Getafe CF,3709,Mauro Arambarri,290249,€12.00m,12000000.0,https://www.transfermarkt.com/mauro-arambarri/profil/spieler/290249,mauro arambarri,getafe cf,2025,ES1
Getafe CF,3709,Luis Milla,281989,€4.00m,4000000.0,https://www.transfermarkt.com/luis-milla/profil/spieler/281989,luis milla,getafe cf,2025,ES1
Getafe CF,3709,Javi Muñoz,282421,€2.00m,2000000.0,https://www.transfermarkt.com/javi-munoz/profil/spieler/282421,javi munoz,getafe cf,2025,ES1
Getafe CF,3709,Adrián Liso,1061122,€4.00m,4000000.0,https://www.transfermarkt.com/adrian-liso/profil/spieler/1061122,adrian liso,getafe cf,2025,ES1
Getafe CF,3709,Coba da Costa,1033005,€2.50m,2500000.0,https://www.transfermarkt.com/coba-da-costa/profil/spieler/1033005,coba da costa,getafe cf,2025,ES1
Getafe CF,3709,Juanmi,126737,€1.50m,1500000.0,https://www.transfermarkt.com/juanmi/profil/spieler/126737,juanmi,getafe cf,2025,ES1
Getafe CF,3709,Abu Kamara,696764,€4.00m,4000000.0,https://www.transfermarkt.com/abu-kamara/profil/spieler/696764,abu kamara,getafe cf,2025,ES1
Getafe CF,3709,Álex Sancris,560705,€2.00m,2000000.0,https://www.transfermarkt.com/alex-sancris/profil/spieler/560705,alex sancris,getafe cf,2025,ES1
Getafe CF,3709,Borja Mayoral,298976,€7.50m,7500000.0,https://www.transfermarkt.com/borja-mayoral/profil/spieler/298976,borja mayoral,getafe cf,2025,ES1
Real Oviedo,2497,Horațiu Moldovan,525438,€2.20m,2200000.0,https://www.transfermarkt.com/horatiu-moldovan/profil/spieler/525438,horatiu moldovan,real oviedo,2025,ES1
Real Oviedo,2497,Aarón Escandell,284430,€2.00m,2000000.0,https://www.transfermarkt.com/aaron-escandell/profil/spieler/284430,aaron escandell,real oviedo,2025,ES1
Real Oviedo,2497,David Carmo,498237,€10.00m,10000000.0,https://www.transfermarkt.com/david-carmo/profil/spieler/498237,david carmo,real oviedo,2025,ES1
Real Oviedo,2497,Eric Bailly,286384,€2.00m,2000000.0,https://www.transfermarkt.com/eric-bailly/profil/spieler/286384,eric bailly,real oviedo,2025,ES1
Real Oviedo,2497,David Costas,276111,€1.40m,1400000.0,https://www.transfermarkt.com/david-costas/profil/spieler/276111,david costas,real oviedo,2025,ES1
Real Oviedo,2497,Dani Calvo,326416,€1.20m,1200000.0,https://www.transfermarkt.com/dani-calvo/profil/spieler/326416,dani calvo,real oviedo,2025,ES1
Real Oviedo,2497,Oier Luengo,447823,€1.00m,1000000.0,https://www.transfermarkt.com/oier-luengo/profil/spieler/447823,oier luengo,real oviedo,2025,ES1
Real Oviedo,2497,Javi López,568158,€7.50m,7500000.0,https://www.transfermarkt.com/javi-lopez/profil/spieler/568158,javi lopez,real oviedo,2025,ES1
Real Oviedo,2497,Rahim Alhassane,929899,€1.50m,1500000.0,https://www.transfermarkt.com/rahim-alhassane/profil/spieler/929899,rahim alhassane,real oviedo,2025,ES1
Real Oviedo,2497,Nacho Vidal,216870,€1.80m,1800000.0,https://www.transfermarkt.com/nacho-vidal/profil/spieler/216870,nacho vidal,real oviedo,2025,ES1
Real Oviedo,2497,Lucas Ahijado,349884,€800k,800000.0,https://www.transfermarkt.com/lucas-ahijado/profil/spieler/349884,lucas ahijado,real oviedo,2025,ES1
Real Oviedo,2497,Álvaro Lemos,230222,€500k,500000.0,https://www.transfermarkt.com/alvaro-lemos/profil/spieler/230222,alvaro lemos,real oviedo,2025,ES1
Real Oviedo,2497,Leander Dendoncker,168157,€4.50m,4500000.0,https://www.transfermarkt.com/leander-dendoncker/profil/spieler/168157,leander dendoncker,real oviedo,2025,ES1
