club,club_id,player,player_id,market_value_str,market_value_eur,player_url,player_norm,club_norm,season,competition_code
AFC Bournemouth,989,Hamed Traoré,391065,€22.00m,22000000.0,https://www.transfermarkt.com/hamed-traore/profil/spieler/391065,hamed traore,afc bournemouth,2022,GB1
AFC Bournemouth,989,Jaidon Anthony,684210,€9.00m,9000000.0,https://www.transfermarkt.com/jaidon-anthony/profil/spieler/684210,jaidon anthony,afc bournemouth,2022,GB1
AFC Bournemouth,989,Siriki Dembélé,488656,€2.00m,2000000.0,https://www.transfermarkt.com/siriki-dembele/profil/spieler/488656,siriki dembele,afc bournemouth,2022,GB1
AFC Bournemouth,989,Junior Stanislas,87672,€500k,500000.0,https://www.transfermarkt.com/junior-stanislas/profil/spieler/87672,junior stanislas,afc bournemouth,2022,GB1
AFC Bournemouth,989,David Brooks,277033,€12.00m,12000000.0,https://www.transfermarkt.com/david-brooks/profil/spieler/277033,david brooks,afc bournemouth,2022,GB1
AFC Bournemouth,989,Antoine Semenyo,583255,€9.00m,9000000.0,https://www.transfermarkt.com/antoine-semenyo/profil/spieler/583255,antoine semenyo,afc bournemouth,2022,GB1
AFC Bournemouth,989,Dominic Sadi,936901,€100k,100000.0,https://www.transfermarkt.com/dominic-sadi/profil/spieler/936901,dominic sadi,afc bournemouth,2022,GB1
AFC Bournemouth,989,Michael Dacosta,854722,-,,https://www.transfermarkt.com/michael-dacosta/profil/spieler/854722,michael dacosta,afc bournemouth,2022,GB1
AFC Bournemouth,989,Dominic Solanke,258889,€20.00m,20000000.0,https://www.transfermarkt.com/dominic-solanke/profil/spieler/258889,dominic solanke,afc bournemouth,2022,GB1
AFC Bournemouth,989,Kieffer Moore,275590,€4.00m,4000000.0,https://www.transfermarkt.com/kieffer-moore/profil/spieler/275590,kieffer moore,afc bournemouth,2022,GB1
AFC Bournemouth,989,Jamal Lowe,239949,€1.50m,1500000.0,https://www.transfermarkt.com/jamal-lowe/profil/spieler/239949,jamal lowe,afc bournemouth,2022,GB1
AFC Bournemouth,989,Christian Saydee,655835,€400k,400000.0,https://www.transfermarkt.com/christian-saydee/profil/spieler/655835,christian saydee,afc bournemouth,2022,GB1
AFC Bournemouth,989,Euan Pollock,655142,-,,https://www.transfermarkt.com/euan-pollock/profil/spieler/655142,euan pollock,afc bournemouth,2022,GB1
AFC Bournemouth,989,Daniel Adu-Adjei,963878,-,,https://www.transfermarkt.com/daniel-adu-adjei/profil/spieler/963878,daniel adu-adjei,afc bournemouth,2022,GB1
